# Logfile created on 2026-03-25 02:32:55 +0100 by logger.rb/v1.5.3
2026-03-25 02:32:56 +0100: Memory Usage (455256K) : exchange1_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455256K) : exchange1_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455256K) : exchange2_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455256K) : exchange2_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : exchange2_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : exchange3_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : exchange3_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : exchange3_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : exchange4_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : exchange4_pin has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : exchange4_text has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : isonwell_drw has 0 polygons
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : Total no. of polygons in the design is 74600
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : Loaded TECH DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : Loaded default DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : The following rules values were missing in tech json and default values were used:
2026-03-25 02:32:56 +0100: Memory Usage (455520K) :   - Cnt_c_digibnd
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : Total area of the design is 28136.451999999997 um^2.
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : The design dimensions are 211.6 µm * 132.97 µm.
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : Starting general IHP-SG13G2 derivations.
2026-03-25 02:32:56 +0100: Memory Usage (455520K) : Starting Pwell derivations
2026-03-25 02:32:56 +0100: Memory Usage (457812K) : Starting n-Activ derivations
2026-03-25 02:32:56 +0100: Memory Usage (458880K) : Starting p-Activ derivations
2026-03-25 02:32:56 +0100: Memory Usage (461068K) : Starting ptap derivations
2026-03-25 02:32:56 +0100: Memory Usage (461180K) : Starting ntap derivations
2026-03-25 02:32:56 +0100: Memory Usage (461148K) : Starting pact FET derivations
2026-03-25 02:32:56 +0100: Memory Usage (461116K) : Starting nact FET derivations
2026-03-25 02:32:56 +0100: Memory Usage (461084K) : Starting Gate derivations
2026-03-25 02:32:56 +0100: Memory Usage (461020K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-03-25 02:32:57 +0100: Memory Usage (461344K) : Starting IHP-SG13G2 DRC connectivity setup
2026-03-25 02:32:57 +0100: Memory Usage (461344K) : Starting IHP-SG13G2 DRC rules.
2026-03-25 02:32:57 +0100: Memory Usage (461344K) : Starting 5.3 nBuLay table
2026-03-25 02:32:58 +0100: Memory Usage (461640K) : Executing rule NBL.b
2026-03-25 02:32:58 +0100: Memory Usage (461672K) : Executing rule NBL.c
2026-03-25 02:32:58 +0100: Memory Usage (461640K) : Executing rule NBL.d
2026-03-25 02:32:58 +0100: Memory Usage (461608K) : Executing rule NBL.e
2026-03-25 02:32:58 +0100: Memory Usage (461656K) : Executing rule NBL.f
2026-03-25 02:32:58 +0100: Memory Usage (462480K) : KLayout DRC run for tables 'nbulay' completed in 3.04 seconds
